x_actual,y_actual,x_pred,y_pred,error
834.5882298138787,479.2941194247238,852.6638476815696,485.52810336234825,19.120421465892043
961.7058856544596,572.1176534429394,930.861345268252,590.0855861270747,35.69639024576595
953.2941085646806,494.64706194978567,947.9901609896308,503.3293643093265,10.17419452051931
1022.3529458254708,479.9999982925682,1006.7807926355808,468.5307107249348,19.340023585261456
973.5882307701158,482.35294071029057,978.374400719904,479.3854933013404,5.631444478385642
859.8823472860961,446.70588429789456,858.916003616748,457.8709137328363,11.206770380908354
867.9999994009456,537.5294153323099,854.6688822966182,539.5193310258788,13.47881477418555
979.6470727139684,496.5294120264912,994.8184711295332,495.1566436927192,15.233378574105258
1039.5294111828389,471.70588302067347,1044.4221947686458,466.8525655914858,6.891590620894293
1118.8235454224878,464.64705576750634,1132.4700585061414,468.2921260592363,14.124937407789897
847.352933690946,534.4117675931958,834.4860772699674,531.3136000895188,13.234599957645806
1019.0588172251214,505.7058855268723,1029.276916370638,493.10298326833913,16.224755637165917
940.9411828851898,470.2352988314374,901.9223377470428,469.2991770818812,39.03007301869541
946.764718383748,512.5294069658501,927.4033846765916,511.7695909906795,19.376237076274517
850.7058808209306,494.8823484766132,842.4881774012058,499.8400298206023,9.597356604976925
1011.5882335897657,389.8823533587579,1032.4335269577605,412.6573837204023,30.874394950696527
960.8823615860608,496.58823848003857,962.146660950735,504.6796339355368,8.18957467154266
880.7647032780129,499.17646742458845,868.0171325807788,526.459241142793,30.113955244034816
1037.9411654122991,496.35294230953014,1048.889364305992,500.59325916171184,11.740670595104692
978.9999880710976,481.7058786523126,943.1445744652513,493.1930166733093,37.65056473360978
814.1764705491735,559.1764701454663,773.1949550076216,579.426772790429,45.711698429341276
1013.941168735692,417.4117666271404,1001.0134087094197,424.870228017193,14.925000020227522
1091.8823636500956,515.0588191005336,1104.9466395602092,509.19482462467914,14.319976824996088
933.9411798136686,501.7058795592719,939.064776425908,500.76497454398464,5.209274852870058
946.4705772454416,505.9411720536998,943.791885395403,497.6620237745765,8.70170593936464
1041.6470722102254,488.47059292510494,1076.1908600829522,488.3510402128711,34.543994752300335
888.1176498540987,578.8823484283698,856.6256853940988,598.1808776296604,36.93476756232476
1080.0588209006971,429.2352955256188,1075.8500391112889,465.6180490672309,36.625381901360996
991.1176396320482,536.6470571038235,989.355637556596,565.716235917366,29.122530937533693
899.3529426536384,564.6470603023027,895.6472298162387,570.3234080350221,6.778881265814966
1063.2352990478937,496.4117687630775,1087.0667440270472,489.30603464596703,24.86823731464472
1027.1176508103358,439.2941176108053,1030.7605850906864,441.13690930842046,4.082505531135591
961.8235227137296,485.4705884494046,997.5375390958202,474.7307103310345,37.29391301724288
1007.882359118594,434.4117630583994,1006.1099155014696,437.36932569441745,3.448004223004239
983.000003680576,528.4705850953426,987.9050714330556,525.8113883029804,5.5795176527119565
1055.6470460265136,420.23529174219874,1062.6016623348542,432.0750509556475,13.731226683318598
939.11766299611,520.4117659939562,943.5739060904684,526.6946241064295,7.70275331147821
965.4117601256314,438.7647036380815,932.1098368500234,447.1171776449995,34.333393597061225
1058.9411746268631,499.4705900486442,1071.095484727306,477.6455032422194,24.98122631348806
1006.9411656641709,500.64706125750536,1008.2914865223096,502.2784345385438,2.1177217007932647
940.8235134991656,520.1176433699005,946.638385427544,526.4124114282969,8.569529768455771
991.0588372657904,522.7058819581313,1035.4711427619277,515.2433798657777,45.034895547348675
990.0000067520972,546.3529397550878,1005.8708591526648,552.2778822942897,16.94074673718509
892.4117581117521,536.7647100109182,888.3802562434859,552.352254361463,16.100451738818872
1005.1764804681033,410.882353346697,1001.5660669026812,422.4587581000315,12.126344590453005
1103.3529305681757,485.52941490295194,1108.5193924567525,482.3319367732699,6.075869883062971
1049.1176558455809,502.76470750471935,1064.594089515686,506.2731557690059,15.869127523853871
1049.2941275978633,487.823530867127,1069.341370379928,483.3524600181452,20.53977647638027
1108.1764702460523,453.8235283609281,1147.4232836562448,472.90279883306255,43.63864026987242
1077.9411922000652,474.6470610428264,1080.2353249797338,465.9613737512864,8.983552133603402
1007.4117785547594,505.2941196394028,1009.5806128343648,516.6878682544728,11.598333916377895
1115.588219188396,503.6470560895248,1090.330776419048,474.5030519558064,38.56567634818653
1115.588219188396,536.2352912163541,1135.7344141656863,537.2131411732053,20.16991231019895
1024.8235180306674,455.2352957402977,1023.9005891924814,460.3811638735529,5.227978240697501
970.7647150603552,498.11764912282194,955.7058460768648,499.2498751236708,15.101373142165896
982.1176449191648,486.5882332047185,982.1076236253,476.88461681846786,9.703621560935007
832.7058752317866,475.76470579814026,810.0332312543156,469.90176248350497,23.418430546041705
1002.4706018176124,424.6470587754282,1006.4949594731556,424.5391025894879,4.025805394925596
981.7058667215882,483.2941157486433,983.1367135249432,475.331627375861,8.090027420309827
819.7646996024372,540.7058895249713,813.3099357340424,534.6307177245628,8.864067294488118
1081.7647037305069,503.11764693864154,1107.3343582938724,496.843120966474,26.328253087989758
992.99999421414,427.94117623150333,999.7074078315662,429.011639277968,6.792296266291806
1038.94116123298,493.99999989180776,1080.076406655092,479.5960052119116,43.584211346264546
959.3529505085332,499.0588241611747,954.383002959968,505.7529563333911,8.337372738134725
1037.4705848484646,419.58823450606127,1032.6523467583097,417.5056623263148,5.249049930918279
861.7058833385531,497.76470968889976,843.4582224839331,508.0856855959274,20.964247430773074
875.8823450705008,406.2352949647996,862.7920784498478,421.4032186497742,20.035493233584116
1052.4705868121882,462.647062427387,1053.582918104417,466.92781523362186,4.422909166121199
1037.0588389776424,510.9411795132003,1057.2129540097612,517.4587069569229,21.18174961393785
893.7058789073625,472.52941479561247,893.43030948946,494.6299251288097,22.102228292455965
852.1176548391882,496.00000287560795,849.1788295964743,507.28146047016895,11.657957765624744
1087.588239229065,516.8235259138254,1093.037139970855,519.7314718115646,6.1762989433848245
974.6470612838092,491.9411800981411,986.4321998489776,499.0968877697241,13.78744513248814
1038.1764718575937,493.882356628394,1057.989151709715,499.37811679240394,20.560779720209432
998.352949148864,454.47059041890606,1002.1124537055892,461.3253959587539,7.818070957798138
951.2941169233186,516.5294129334505,940.1550608716344,517.510011339361,11.182134990968228
1017.9999867114282,487.4705914332048,1034.1688594608306,495.7842833773456,18.1810318664382
934.3529256844909,494.1176431552215,954.5218786968804,508.5237208701941,24.785514736349704
1030.2941100246612,444.88235103105546,1020.117518431797,458.4777134230176,16.98225235405285
1080.9411796621082,468.17646939408985,1098.2878777081587,473.6013002850112,18.17516776527652
1042.1764551403176,433.17647021783137,1047.0586678774348,441.842344566943,9.94652599881288
1024.7058809713974,472.294118625104,1040.558436428973,469.7770889767082,16.051135560651552
991.941163700447,438.0588247702372,1010.68799813317,434.1972393765698,19.140419091559004
826.5294123920413,464.4117692406788,820.9804118552447,475.38288353989446,12.294582381025547
1125.8235161672549,514.5882364031977,1138.2358260945823,503.4533820458213,16.674843906076475
1020.352954184109,455.3529390037114,1025.2975575572227,452.51548841342,5.700897154812838
998.647057960416,556.2353017669942,1007.7227296053552,558.3649351095786,9.322186115960202
995.1176552415266,509.3529424168696,986.9267668645786,506.51390061922814,8.668956726871887
887.0000008107705,542.941179035599,855.5622321545261,516.5622110922234,41.038801734957914
949.4705970342388,491.9411800981411,958.4129208172684,511.88166985020854,21.85379340510115
855.7058760877127,538.352947107249,847.1220560110047,564.6473689000918,27.66005395022259
853.4117594714213,467.882356413715,841.5526088020487,478.2406340785002,15.74590012605406
996.5293969330296,476.47058466598463,1042.178427072336,455.72649662741793,50.14131172208315
904.8823531772672,485.9411807904214,886.7262578544918,483.2803638596665,18.35003389938827
888.8823553928625,485.23529227889617,932.260059277731,506.7649449206616,48.426760548259026
946.0588313746192,456.64706311966734,928.1078816352808,463.1433358906656,19.090263394187797
976.1176376683244,520.2941130868616,997.815225916136,535.2668534920704,26.362251250857636
884.588230971832,473.6470595509263,871.4315005441279,485.0264294377605,17.395103177867743
962.058829159024,468.6470617351067,959.8056220504288,474.1593125934718,5.954985457561586
942.4117592697052,537.1764758983877,970.377084948317,537.41573562175,27.966349163343637
979.7647097732385,482.1764709933295,991.3336470049644,477.32142734525905,12.546384239942755
1021.7058935093544,488.0588270376354,1020.5583260548268,494.347606370187,6.392625169382218
1016.1764668223484,513.5882349112976,1007.7543774979152,519.0478312718973,10.036871076655524
975.7646941637602,476.23529813915707,978.2845969961744,477.2207858912886,2.7057524636245835
1029.9411665200969,478.6470573667459,1051.275305068163,477.22467229469504,21.381502446771094
813.882345574244,505.8823552438334,776.6805226475417,537.1970169387248,48.626984958304945
1004.00001289514,459.8235276686478,1008.1426218182868,480.40010496981824,20.989443587698524
903.9999944158562,487.35293852611017,895.6900789291989,488.4050448259637,8.376253521806714
938.5294130462514,475.05882693029594,954.1465004247608,495.7396813531397,25.915075879627548
913.411767326316,450.0000017539697,898.3863242068778,454.0581108990492,15.563810290826888
1055.1176630964214,426.7058833909353,1019.146455056306,408.6723351018924,40.238497384451506
836.3529473367007,519.235294785095,824.8925148561261,535.2016622091229,19.653661271144074
1029.117642451698,449.11764352548335,1030.434472792276,460.76315007437415,11.719721196603846
944.3529485448096,445.2352952868181,949.2594710012374,436.85893388228754,9.707594603955183
1092.7058877184943,453.1176494930838,1098.4845860086966,462.41399394716865,10.946020927176319
893.5294071550802,486.3529370342101,866.4364027806376,481.3134387013856,27.557710889696626
1030.5294164699555,452.5294138886531,1032.380705041067,453.35330247978584,2.02634197117027
1057.058820044771,518.1176500297812,1075.7814094116925,524.5696293743626,19.803115665603432
961.941192099754,563.8235285273637,970.58704721816,553.8076015348622,13.23138708705887
980.5293991486252,514.1764705157282,1001.4194650714668,525.9323200615843,23.970708224945557
994.1176594208456,491.9411800981411,983.4352834286028,491.8953533264597,10.682474288883064
911.7647030261412,518.2352932931949,914.4329210077534,520.9690453826677,3.820050743654519
1060.0000051405564,540.3529500910491,1124.3361621972049,527.3206147216204,65.64284325041847
861.7058833385531,440.00000130049006,848.1868346475079,470.4328496348664,33.30049451966147
981.117649098484,513.7058781747113,996.0462412617328,518.8762316137954,15.798589135162139
966.2941188870424,406.64706085226914,974.1785819590108,429.7583398471018,24.419172277336255
869.7647007603904,496.17647259256904,858.8872974588387,516.4068128180493,22.96920913360517
992.8823571548702,501.88234927623296,1004.166204739522,539.572525569775,39.343037571493305
790.8823608816951,572.7647058572363,835.5832311510045,558.7400742969542,46.84931262286872
889.7058794612612,477.4117693480183,873.7359132316964,493.9254445946972,22.972620475823327
892.1764678298349,491.35294449371054,899.4970553247639,491.5843831918552,7.324245021973906
1063.823516670998,452.823526869028,1064.6693461999344,454.4414568588787,1.8256848150978713
879.9999977392491,499.64705976560526,854.5141664500488,513.1923039478813,28.861760799699386
922.2353064502944,423.1176481326448,939.3457282484184,432.2351746334672,19.38803299984078
1038.5294153621578,504.0588219769943,1059.6972650855787,512.2603579121587,22.70116855162137
1037.0000042846302,514.1764705157282,1058.8703467079677,542.2240749231761,35.566557195077586
914.4117631469971,569.764711025217,941.7653534886769,573.2369569113696,27.57309188455906
967.6470582122876,430.2941186492257,960.2114844519496,433.60089343649446,8.13772183348284
880.2352880211663,505.4705893563639,863.3982212582683,514.356161222113,19.03786239470373
998.8823644057104,462.0588268229564,983.3416974746084,455.76315225855456,16.767463937170223
1118.8235454224878,520.6470621644646,1106.6115967189455,515.0582597670408,13.43005597067255
824.0588240234678,534.6470541200233,800.6177569304766,564.3273144180707,37.820648828622204
1003.7058717568332,463.7647071827009,1030.4659590510637,464.6880414113713,26.77601199007559
866.8823503576175,462.2352965399175,844.0636056136252,467.0583713857733,23.322889243406408
871.7647085651296,469.17647088598994,844.5621326566403,466.6072978549171,27.32363054428737
1023.529413398434,487.823530867127,1030.8661642705642,490.99461424216,7.992726889561184
826.9999929558758,558.7647042579968,823.4918612413828,587.704368436926,29.151520559233777
952.1176409917176,451.17647296283087,1028.986848403386,479.1153448680254,81.78909225216371
997.0588121898764,512.4705901559837,1009.603694137008,511.6045490355961,12.574740167878995
