participant,set,activity,x,y,timestamp
P13,A,PLAY,958,491,100018
P13,A,PLAY,953,508,100047
P13,A,PLAY,948,502,100075
P13,A,PLAY,1062,498,100105
P13,A,PLAY,1035,522,100130
P13,A,PLAY,1040,539,100156
P13,A,PLAY,1035,537,100185
P13,A,PLAY,1030,546,100213
P13,A,PLAY,1032,526,100242
P13,A,PLAY,1026,529,100272
P13,A,PLAY,1017,528,100300
P13,A,PLAY,1099,464,100328
P13,A,PLAY,1105,467,100357
P13,A,PLAY,1095,463,100386
P13,A,PLAY,1086,472,100412
P13,A,PLAY,1080,454,100445
P13,A,PLAY,1104,453,100475
P13,A,PLAY,1076,452,100503
P13,A,PLAY,1079,445,100529
P13,A,PLAY,1086,467,100558
P13,A,PLAY,1055,465,100588
P13,A,PLAY,1057,451,100613
P13,A,PLAY,1052,449,100647
P13,A,PLAY,1044,453,100677
P13,A,PLAY,1036,454,100707
P13,A,PLAY,1035,464,100736
P13,A,PLAY,1025,446,100766
P13,A,PLAY,1018,470,100794
P13,A,PLAY,1024,462,100822
P13,A,PLAY,1017,466,100852
P13,A,PLAY,1010,464,100880
P13,A,PLAY,1003,464,100909
P13,A,PLAY,1004,467,100938
P13,A,PLAY,1002,460,100967
P13,A,PLAY,998,467,100999
P13,A,PLAY,984,475,101029
P13,A,PLAY,987,470,101057
P13,A,PLAY,992,472,101088
P13,A,PLAY,973,476,101116
P13,A,PLAY,979,471,101141
P13,A,PLAY,967,476,101174
P13,A,PLAY,977,447,101199
P13,A,PLAY,955,474,101231
P13,A,PLAY,972,471,101257
P13,A,PLAY,952,479,101289
P13,A,PLAY,962,476,101314
P13,A,PLAY,941,478,101346
P13,A,PLAY,961,480,101372
P13,A,PLAY,942,483,101405
P13,A,PLAY,955,470,101431
P13,A,PLAY,1022,484,101464
P13,A,PLAY,1028,481,101490
P13,A,PLAY,1019,483,101523
P13,A,PLAY,1021,491,101554
P13,A,PLAY,1027,480,101585
P13,A,PLAY,1019,478,101614
P13,A,PLAY,1019,490,101643
P13,A,PLAY,1016,483,101672
P13,A,PLAY,1018,478,101700
P13,A,PLAY,1002,481,101728
P13,A,PLAY,957,536,101756
P13,A,PLAY,972,540,101782
P13,A,PLAY,975,540,101812
P13,A,PLAY,974,534,101841
P13,A,PLAY,977,530,101871
P13,A,PLAY,982,537,101900
P13,A,PLAY,968,521,101928
P13,A,PLAY,976,534,101958
P13,A,PLAY,969,538,101986
P13,A,PLAY,976,523,102015
P13,A,PLAY,971,538,102044
P13,A,PLAY,954,525,102074
P13,A,PLAY,948,526,102106
P13,A,PLAY,947,534,102137
P13,A,PLAY,951,535,102166
P13,A,PLAY,947,532,102196
P13,A,PLAY,946,528,102224
P13,A,PLAY,1046,525,102252
P13,A,PLAY,1117,517,102282
P13,A,PLAY,1127,512,102310
P13,A,PLAY,1113,522,102339
P13,A,PLAY,1115,507,102369
P13,A,PLAY,1109,507,102398
P13,A,PLAY,1099,519,102428
P13,A,PLAY,1101,512,102459
P13,A,PLAY,1101,499,102489
P13,A,PLAY,1096,510,102515
P13,A,PLAY,1091,500,102544
P13,A,PLAY,1082,512,102574
P13,A,PLAY,1085,511,102604
P13,A,PLAY,1078,509,102632
P13,A,PLAY,1081,501,102664
P13,A,PLAY,1087,477,102693
P13,A,PLAY,1066,511,102723
P13,A,PLAY,1057,499,102749
P13,A,PLAY,1084,480,102778
P13,A,PLAY,1072,496,102804
P13,A,PLAY,1316,424,102830
P13,A,PLAY,1649,215,102858
P13,A,PLAY,1719,181,102915
P13,A,PLAY,1709,182,102944
P13,A,PLAY,1710,188,102976
P13,A,PLAY,1711,188,103006
P13,A,PLAY,1709,186,103036
P13,A,PLAY,1702,197,103064
P13,A,PLAY,1664,225,103093
P13,A,PLAY,1658,225,103123
P13,A,PLAY,1649,235,103151
P13,A,PLAY,1662,233,103179
P13,A,PLAY,1659,235,103209
P13,A,PLAY,1662,241,103239
P13,A,PLAY,1654,234,103267
P13,A,PLAY,1655,234,103295
P13,A,PLAY,1653,232,103323
P13,A,PLAY,1646,236,103351
P13,A,PLAY,1655,248,103380
P13,A,PLAY,1403,315,103408
P13,A,PLAY,1229,393,103437
P13,A,PLAY,1097,464,103466
P13,A,PLAY,1104,455,103494
P13,A,PLAY,1095,453,103522
P13,A,PLAY,1095,460,103551
P13,A,PLAY,1091,463,103579
P13,A,PLAY,1085,467,103608
P13,A,PLAY,1089,457,103638
P13,A,PLAY,1132,478,103668
P13,A,PLAY,1572,533,103697
P13,A,PLAY,1751,603,103727
P13,A,PLAY,1749,605,103759
P13,A,PLAY,1765,604,103791
P13,A,PLAY,1733,601,103820
P13,A,PLAY,1728,614,103850
P13,A,PLAY,1728,589,103879
P13,A,PLAY,1730,605,103907
P13,A,PLAY,1711,597,103936
P13,A,PLAY,1716,594,103964
P13,A,PLAY,1690,604,103992
P13,A,PLAY,1690,599,104020
P13,A,PLAY,1678,599,104049
P13,A,PLAY,1666,606,104077
P13,A,PLAY,1657,605,104106
P13,A,PLAY,1655,597,104134
P13,A,PLAY,1645,593,104163
P13,A,PLAY,1616,632,104192
P13,A,PLAY,1614,613,104221
P13,A,PLAY,1624,588,104250
P13,A,PLAY,1618,605,104279
P13,A,PLAY,1603,598,104309
P13,A,PLAY,1576,604,104339
P13,A,PLAY,1562,610,104368
P13,A,PLAY,1567,603,104396
P13,A,PLAY,1551,616,104424
P13,A,PLAY,1555,621,104452
P13,A,PLAY,1539,605,104481
P13,A,PLAY,1526,613,104510
P13,A,PLAY,1388,536,104540
P13,A,PLAY,1263,437,104568
P13,A,PLAY,1264,429,104596
P13,A,PLAY,1256,464,104627
P13,A,PLAY,1253,446,104658
P13,A,PLAY,1248,472,104688
P13,A,PLAY,1232,476,104718
P13,A,PLAY,1231,452,104743
P13,A,PLAY,1225,463,104771
P13,A,PLAY,1215,455,104800
P13,A,PLAY,1210,459,104828
P13,A,PLAY,1210,463,104855
P13,A,PLAY,1197,490,104886
P13,A,PLAY,1194,456,104915
P13,A,PLAY,1198,449,104940
P13,A,PLAY,1186,465,104968
P13,A,PLAY,1101,471,104999
P13,A,PLAY,1106,470,105027
P13,A,PLAY,1090,472,105056
P13,A,PLAY,1092,451,105085
P13,A,PLAY,1085,482,105114
P13,A,PLAY,1076,479,105139
P13,A,PLAY,1075,480,105168
P13,A,PLAY,1064,489,105196
P13,A,PLAY,1066,485,105225
P13,A,PLAY,1057,483,105250
P13,A,PLAY,1055,493,105279
P13,A,PLAY,1043,477,105307
P13,A,PLAY,1045,499,105332
P13,A,PLAY,1047,495,105362
P13,A,PLAY,1110,486,105392
P13,A,PLAY,1133,514,105422
P13,A,PLAY,1125,507,105448
P13,A,PLAY,1132,521,105477
P13,A,PLAY,1119,522,105506
P13,A,PLAY,1113,520,105535
P13,A,PLAY,1120,544,105564
P13,A,PLAY,1102,517,105592
P13,A,PLAY,1097,510,105617
P13,A,PLAY,1097,521,105646
P13,A,PLAY,1085,531,105674
P13,A,PLAY,1088,535,105703
P13,A,PLAY,1070,525,105730
P13,A,PLAY,1072,533,105758
P13,A,PLAY,1065,535,105787
P13,A,PLAY,1068,535,105814
P13,A,PLAY,1110,611,105842
P13,A,PLAY,1100,578,105871
P13,A,PLAY,1091,594,105899
P13,A,PLAY,1085,576,105929
P13,A,PLAY,1083,603,105958
P13,A,PLAY,1075,591,105987
P13,A,PLAY,1072,587,106016
P13,A,PLAY,1066,606,106044
P13,A,PLAY,1059,585,106072
P13,A,PLAY,1052,580,106100
P13,A,PLAY,977,550,106130
P13,A,PLAY,979,556,106158
P13,A,PLAY,973,538,106187
P13,A,PLAY,968,556,106215
P13,A,PLAY,964,527,106246
P13,A,PLAY,973,548,106274
P13,A,PLAY,960,545,106303
P13,A,PLAY,956,550,106332
P13,A,PLAY,955,537,106360
P13,A,PLAY,956,536,106386
P13,A,PLAY,950,545,106415
P13,A,PLAY,943,540,106444
P13,A,PLAY,943,520,106475
P13,A,PLAY,950,522,106507
P13,A,PLAY,943,533,106538
P13,A,PLAY,938,530,106568
P13,A,PLAY,939,524,106597
P13,A,PLAY,937,539,106627
P13,A,PLAY,938,517,106657
P13,A,PLAY,931,510,106682
P13,A,PLAY,928,543,106712
P13,A,PLAY,931,504,106742
P13,A,PLAY,977,494,106768
P13,A,PLAY,976,503,106798
P13,A,PLAY,965,502,106828
P13,A,PLAY,966,505,106856
P13,A,PLAY,964,487,106885
P13,A,PLAY,971,492,106915
P13,A,PLAY,969,489,106946
P13,A,PLAY,955,481,106975
P13,A,PLAY,966,476,107004
P13,A,PLAY,967,495,107035
P13,A,PLAY,954,479,107066
P13,A,PLAY,957,475,107097
P13,A,PLAY,951,476,107127
P13,A,PLAY,946,484,107158
P13,A,PLAY,951,481,107186
P13,A,PLAY,947,477,107211
P13,A,PLAY,954,479,107241
P13,A,PLAY,948,482,107270
P13,A,PLAY,939,488,107300
P13,A,PLAY,939,466,107329
P13,A,PLAY,946,479,107359
P13,A,PLAY,947,475,107388
P13,A,PLAY,948,486,107418
P13,A,PLAY,941,476,107448
P13,A,PLAY,944,481,107479
P13,A,PLAY,934,469,107509
P13,A,PLAY,935,478,107539
P13,A,PLAY,935,477,107571
P13,A,PLAY,934,466,107602
P13,A,PLAY,936,456,107634
P13,A,PLAY,939,468,107665
P13,A,PLAY,928,476,107696
P13,A,PLAY,935,461,107727
P13,A,PLAY,926,458,107757
P13,A,PLAY,934,482,107787
P13,A,PLAY,864,499,107817
P13,A,PLAY,872,480,107843
P13,A,PLAY,875,476,107873
P13,A,PLAY,873,478,107903
P13,A,PLAY,882,493,107932
P13,A,PLAY,879,489,107961
P13,A,PLAY,874,482,107991
P13,A,PLAY,881,483,108021
P13,A,PLAY,865,482,108050
P13,A,PLAY,864,467,108080
P13,A,PLAY,859,495,108110
P13,A,PLAY,846,487,108141
P13,A,PLAY,845,484,108180
P13,A,PLAY,827,481,108239
P13,A,PLAY,752,465,108344
P13,A,PLAY,741,458,108416
P13,A,PLAY,725,467,108527
P13,A,PLAY,716,460,108582
P13,A,PLAY,718,460,108617
P13,A,PLAY,721,461,108647
P13,A,PLAY,726,470,108677
P13,A,PLAY,732,466,108708
P13,A,PLAY,869,497,108738
P13,A,PLAY,887,504,108769
P13,A,PLAY,904,509,108799
P13,A,PLAY,902,496,108832
P13,A,PLAY,908,519,108864
P13,A,PLAY,908,506,108895
P13,A,PLAY,801,492,108926
P13,A,PLAY,804,508,108956
P13,A,PLAY,798,508,108985
P13,A,PLAY,804,505,109015
P13,A,PLAY,796,498,109045
P13,A,PLAY,806,497,109076
P13,A,PLAY,811,495,109106
P13,A,PLAY,813,515,109136
P13,A,PLAY,819,516,109165
P13,A,PLAY,808,499,109195
P13,A,PLAY,805,514,109225
P13,A,PLAY,812,507,109257
P13,A,PLAY,811,503,109288
P13,A,PLAY,813,498,109318
P13,A,PLAY,818,507,109349
P13,A,PLAY,815,502,109379
P13,A,PLAY,821,503,109412
P13,A,PLAY,833,514,109443
P13,A,PLAY,835,494,109473
P13,A,PLAY,834,480,109503
P13,A,PLAY,848,500,109534
P13,A,PLAY,865,481,109565
P13,A,PLAY,859,468,109595
P13,A,PLAY,875,484,109625
P13,A,PLAY,875,481,109655
P13,A,PLAY,875,472,109686
P13,A,PLAY,881,460,109717
P13,A,PLAY,893,467,109747
P13,A,PLAY,900,456,109778
P13,A,PLAY,902,448,109809
P13,A,PLAY,907,454,109840
P13,A,PLAY,916,448,109871
P13,A,PLAY,919,433,109902
P13,A,PLAY,926,435,109932
P13,A,PLAY,1001,477,109965
P13,A,PLAY,993,481,109996
P13,A,PLAY,990,478,110026
P13,A,PLAY,995,477,110056
P13,A,PLAY,995,466,110086
P13,A,PLAY,994,477,110116
P13,A,PLAY,1006,477,110145
P13,A,PLAY,1003,423,110175
P13,A,PLAY,995,312,110205
P13,A,PLAY,1002,306,110235
P13,A,PLAY,995,305,110266
P13,A,PLAY,1001,307,110297
P13,A,PLAY,989,299,110327
P13,A,PLAY,990,293,110360
P13,A,PLAY,978,299,110391
P13,A,PLAY,982,299,110421
P13,A,PLAY,967,302,110451
P13,A,PLAY,968,291,110481
P13,A,PLAY,950,293,110512
P13,A,PLAY,946,305,110543
P13,A,PLAY,943,309,110573
P13,A,PLAY,933,307,110602
P13,A,PLAY,929,309,110632
P13,A,PLAY,930,306,110662
P13,A,PLAY,919,311,110692
P13,A,PLAY,1000,392,110722
P13,A,PLAY,1026,473,110752
P13,A,PLAY,1036,503,110784
P13,A,PLAY,1048,506,110814
P13,A,PLAY,1045,510,110845
P13,A,PLAY,1039,517,110874
P13,A,PLAY,1032,499,110906
P13,A,PLAY,1034,506,110936
P13,A,PLAY,1032,501,110965
P13,A,PLAY,1020,519,110995
P13,A,PLAY,1024,504,111023
P13,A,PLAY,1011,496,111055
P13,A,PLAY,1008,494,111085
P13,A,PLAY,1019,509,111114
P13,A,PLAY,1013,498,111144
P13,A,PLAY,1019,501,111173
P13,A,PLAY,1021,503,111202
P13,A,PLAY,1010,487,111231
P13,A,PLAY,1013,500,111260
P13,A,PLAY,1024,498,111289
P13,A,PLAY,1013,494,111317
P13,A,PLAY,911,419,111346
P13,A,PLAY,908,417,111375
P13,A,PLAY,908,422,111406
P13,A,PLAY,915,424,111436
P13,A,PLAY,922,425,111467
P13,A,PLAY,918,428,111497
P13,A,PLAY,918,438,111527
P13,A,PLAY,927,433,111557
P13,A,PLAY,923,432,111588
P13,A,PLAY,922,444,111619
P13,A,PLAY,914,438,111649
P13,A,PLAY,922,448,111678
P13,A,PLAY,926,438,111708
P13,A,PLAY,996,454,111738
P13,A,PLAY,983,465,111768
P13,A,PLAY,986,460,111798
P13,A,PLAY,983,461,111828
P13,A,PLAY,966,452,111858
P13,A,PLAY,971,456,111889
P13,A,PLAY,980,467,111920
P13,A,PLAY,977,466,111949
P13,A,PLAY,963,441,111979
P13,A,PLAY,973,479,112011
P13,A,PLAY,963,446,112041
P13,A,PLAY,973,464,112071
P13,A,PLAY,1071,487,112100
P13,A,PLAY,1063,490,112131
P13,A,PLAY,1066,483,112161
P13,A,PLAY,1058,492,112190
P13,A,PLAY,1064,492,112219
P13,A,PLAY,1046,491,112248
P13,A,PLAY,1030,510,112278
P13,A,PLAY,1040,484,112307
P13,A,PLAY,1032,482,112333
P13,A,PLAY,1031,478,112362
P13,A,PLAY,1020,507,112392
P13,A,PLAY,1023,485,112422
P13,A,PLAY,1020,488,112448
P13,A,PLAY,1021,485,112478
P13,A,PLAY,1011,482,112507
P13,A,PLAY,1011,473,112537
P13,A,PLAY,1006,481,112568
P13,A,PLAY,1001,479,112601
P13,A,PLAY,993,477,112630
P13,A,PLAY,1005,503,112660
P13,A,PLAY,1004,469,112692
P13,A,PLAY,991,475,112718
P13,A,PLAY,994,477,112748
P13,A,PLAY,826,475,112778
P13,A,PLAY,822,499,112808
P13,A,PLAY,814,467,112836
P13,A,PLAY,821,485,112866
P13,A,PLAY,817,492,112895
P13,A,PLAY,811,484,112925
P13,A,PLAY,816,486,112956
P13,A,PLAY,1068,446,112985
P13,A,PLAY,1063,436,113015
P13,A,PLAY,1067,429,113045
P13,A,PLAY,1061,448,113074
P13,A,PLAY,1061,440,113100
P13,A,PLAY,1052,451,113132
P13,A,PLAY,1052,448,113162
P13,A,PLAY,1048,438,113192
P13,A,PLAY,1037,449,113223
P13,A,PLAY,1036,438,113255
P13,A,PLAY,1022,440,113287
P13,A,PLAY,1026,436,113317
P13,A,PLAY,1018,444,113347
P13,A,PLAY,1015,443,113377
P13,A,PLAY,1004,446,113406
P13,A,PLAY,998,451,113436
P13,A,PLAY,994,449,113466
P13,A,PLAY,990,454,113496
P13,A,PLAY,990,445,113524
P13,A,PLAY,985,446,113554
P13,A,PLAY,980,454,113584
P13,A,PLAY,971,451,113610
P13,A,PLAY,970,460,113644
P13,A,PLAY,969,460,113671
P13,A,PLAY,969,460,113701
P13,A,PLAY,963,464,113731
P13,A,PLAY,961,467,113760
P13,A,PLAY,958,460,113790
P13,A,PLAY,957,460,113819
P13,A,PLAY,958,460,113849
P13,A,PLAY,958,465,113878
P13,A,PLAY,954,470,113906
P13,A,PLAY,1032,446,113936
P13,A,PLAY,1139,382,113964
P13,A,PLAY,1138,385,113993
P13,A,PLAY,1142,390,114022
P13,A,PLAY,1135,393,114051
P13,A,PLAY,1134,386,114079
P13,A,PLAY,1128,385,114108
P13,A,PLAY,1117,391,114137
P13,A,PLAY,1117,396,114166
P13,A,PLAY,1109,399,114195
P13,A,PLAY,1106,399,114226
P13,A,PLAY,1102,403,114255
P13,A,PLAY,1091,414,114284
P13,A,PLAY,1085,419,114313
P13,A,PLAY,1082,414,114344
P13,A,PLAY,1076,409,114374
P13,A,PLAY,1066,436,114404
P13,A,PLAY,1066,437,114430
P13,A,PLAY,1055,435,114460
P13,A,PLAY,1060,440,114489
P13,A,PLAY,1050,441,114519
P13,A,PLAY,1040,438,114549
P13,A,PLAY,1031,451,114579
P13,A,PLAY,1033,457,114608
P13,A,PLAY,1034,456,114638
P13,A,PLAY,1016,450,114667
P13,A,PLAY,1018,461,114693
P13,A,PLAY,1011,465,114723
P13,A,PLAY,1009,452,114753
P13,A,PLAY,1008,469,114784
P13,A,PLAY,995,475,114814
P13,A,PLAY,1001,472,114843
P13,A,PLAY,994,475,114872
P13,A,PLAY,992,473,114903
P13,A,PLAY,989,470,114933
P13,A,PLAY,984,470,114964
P13,A,PLAY,994,478,114994
P13,A,PLAY,1026,505,115022
P13,A,PLAY,1062,532,115051
P13,A,PLAY,1051,541,115080
P13,A,PLAY,1059,528,115108
P13,A,PLAY,1064,542,115133
P13,A,PLAY,1057,530,115161
P13,A,PLAY,1054,536,115190
P13,A,PLAY,1046,536,115218
P13,A,PLAY,1052,543,115246
P13,A,PLAY,1037,549,115276
P13,A,PLAY,1040,567,115301
P13,A,PLAY,1039,550,115331
P13,A,PLAY,1036,540,115356
P13,A,PLAY,1032,547,115385
P13,A,PLAY,1032,535,115414
P13,A,PLAY,1035,540,115445
P13,A,PLAY,1030,552,115474
P13,A,PLAY,1020,558,115503
P13,A,PLAY,1022,535,115533
P13,A,PLAY,1027,542,115558
P13,A,PLAY,1010,556,115587
P13,A,PLAY,1018,547,115616
P13,A,PLAY,1014,545,115641
P13,A,PLAY,1016,521,115670
P13,A,PLAY,1010,540,115695
P13,A,PLAY,1011,542,115721
P13,A,PLAY,1009,542,115750
P13,A,PLAY,1020,547,115778
P13,A,PLAY,1013,571,115807
P13,A,PLAY,1004,535,115836
P13,A,PLAY,1008,545,115861
P13,A,PLAY,1006,543,115892
P13,A,PLAY,1009,562,115922
P13,A,PLAY,1034,544,115952
P13,A,PLAY,1036,543,115978
P13,A,PLAY,1033,543,116005
P13,A,PLAY,1027,563,116035
P13,A,PLAY,1020,545,116064
P13,A,PLAY,1015,544,116089
P13,A,PLAY,1021,528,116119
P13,A,PLAY,1028,582,116148
P13,A,PLAY,872,581,116177
P13,A,PLAY,697,710,116202
P13,A,PLAY,549,975,116230
P13,A,PLAY,400,1338,116259
P13,A,PLAY,18,348,116319
P13,A,PLAY,925,565,117039
P13,A,PLAY,936,564,117065
P13,A,PLAY,920,567,117096
P13,A,PLAY,944,568,117123
P13,A,PLAY,924,544,117154
P13,A,PLAY,937,544,117179
P13,A,PLAY,908,555,117208
P13,A,PLAY,907,559,117233
P13,A,PLAY,927,549,117262
P13,A,PLAY,888,566,117287
P13,A,PLAY,914,540,117312
P13,A,PLAY,906,550,117337
P13,A,PLAY,914,525,117362
P13,A,PLAY,895,554,117388
P13,A,PLAY,930,526,117413
P13,A,PLAY,912,531,117438
P13,A,PLAY,912,539,117463
P13,A,PLAY,919,544,117490
P13,A,PLAY,914,526,117520
P13,A,PLAY,892,545,117549
P13,A,PLAY,926,506,117577
P13,A,PLAY,931,524,117601
P13,A,PLAY,926,513,117654
P13,A,PLAY,924,516,117680
P13,A,PLAY,934,514,117740
P13,A,PLAY,949,500,117765
P13,A,PLAY,938,518,117792
P13,A,PLAY,932,545,117818
P13,A,PLAY,945,511,117846
P13,A,PLAY,951,510,117871
P13,A,PLAY,944,512,117899
P13,A,PLAY,948,505,117924
P13,A,PLAY,953,494,117953
P13,A,PLAY,949,524,117982
P13,A,PLAY,939,536,118008
P13,A,PLAY,634,616,118043
P13,A,PLAY,615,640,118069
P13,A,PLAY,614,654,118100
P13,A,PLAY,631,663,118129
P13,A,PLAY,627,693,118157
P13,A,PLAY,622,639,118187
P13,A,PLAY,645,645,118218
P13,A,PLAY,635,633,118247
P13,A,PLAY,645,630,118275
P13,A,PLAY,646,650,118303
P13,A,PLAY,648,631,118331
P13,A,PLAY,663,633,118359
P13,A,PLAY,751,667,118387
P13,A,PLAY,806,771,118415
P13,A,PLAY,816,766,118443
P13,A,PLAY,825,787,118471
P13,A,PLAY,827,787,118499
P13,A,PLAY,830,760,118526
P13,A,PLAY,834,762,118555
P13,A,PLAY,753,628,118580
P13,A,PLAY,749,610,118605
P13,A,PLAY,755,612,118634
P13,A,PLAY,763,618,118663
P13,A,PLAY,774,614,118691
P13,A,PLAY,777,602,118719
P13,A,PLAY,607,665,118747
P13,A,PLAY,224,875,118777
P13,A,PLAY,199,900,118806
P13,A,PLAY,197,907,118836
P13,A,PLAY,200,886,118866
P13,A,PLAY,195,865,118895
P13,A,PLAY,209,880,118924
P13,A,PLAY,232,886,118952
P13,A,PLAY,237,880,118980
P13,A,PLAY,234,865,119009
P13,A,PLAY,550,746,119038
P13,A,PLAY,614,715,119066
P13,A,PLAY,642,733,119094
P13,A,PLAY,641,738,119123
P13,A,PLAY,646,702,119152
P13,A,PLAY,655,699,119182
P13,A,PLAY,668,662,119211
P13,A,PLAY,674,681,119239
P13,A,PLAY,690,671,119268
P13,A,PLAY,690,661,119296
P13,A,PLAY,798,571,119326
P13,A,PLAY,886,480,119355
P13,A,PLAY,909,464,119383
P13,A,PLAY,899,466,119411
P13,A,PLAY,906,482,119437
P13,A,PLAY,915,458,119466
P13,A,PLAY,907,477,119495
P13,A,PLAY,919,495,119521
P13,A,PLAY,913,479,119551
P13,A,PLAY,914,493,119576
P13,A,PLAY,913,494,119606
P13,A,PLAY,894,497,119632
P13,A,PLAY,913,483,119664
P13,A,PLAY,625,583,119690
P13,A,PLAY,210,805,119721
P13,A,PLAY,137,848,119753
P13,A,PLAY,124,855,119784
P13,A,PLAY,120,838,119812
P13,A,PLAY,156,835,119842
P13,A,PLAY,107,848,119873
P13,A,PLAY,112,859,119903
P13,A,PLAY,123,858,119931
P13,A,PLAY,133,876,119960
P13,A,PLAY,133,849,119988
P13,A,PLAY,144,838,120018
P13,A,PLAY,169,828,120046
P13,A,PLAY,184,814,120075
P13,A,PLAY,186,804,120103
P13,A,PLAY,206,789,120131
P13,A,PLAY,285,744,120160
P13,A,PLAY,319,695,120189
P13,A,PLAY,355,682,120217
P13,A,PLAY,379,689,120246
P13,A,PLAY,385,674,120274
P13,A,PLAY,396,669,120304
P13,A,PLAY,420,669,120333
P13,A,PLAY,328,686,120362
P13,A,PLAY,360,658,120391
P13,A,PLAY,349,672,120422
P13,A,PLAY,353,647,120452
P13,A,PLAY,365,633,120481
P13,A,PLAY,387,633,120510
P13,A,PLAY,394,606,120540
P13,A,PLAY,422,607,120569
P13,A,PLAY,426,595,120599
P13,A,PLAY,425,600,120628
P13,A,PLAY,439,575,120658
P13,A,PLAY,453,567,120688
P13,A,PLAY,460,571,120716
P13,A,PLAY,511,528,120746
P13,A,PLAY,661,447,120776
P13,A,PLAY,670,472,120804
P13,A,PLAY,698,440,120836
P13,A,PLAY,686,475,120862
P13,A,PLAY,700,453,120892
P13,A,PLAY,718,442,120918
P13,A,PLAY,691,467,120946
P13,A,PLAY,726,443,120978
P13,A,PLAY,596,420,121004
P13,A,PLAY,607,451,121034
P13,A,PLAY,630,427,121064
P13,A,PLAY,630,416,121090
P13,A,PLAY,637,419,121120
P13,A,PLAY,656,419,121150
P13,A,PLAY,659,429,121178
P13,A,PLAY,671,420,121206
P13,A,PLAY,683,421,121235
P13,A,PLAY,686,402,121264
P13,A,PLAY,689,406,121293
P13,A,PLAY,735,380,121321
P13,A,PLAY,745,375,121351
P13,A,PLAY,753,379,121382
P13,A,PLAY,756,372,121412
P13,A,PLAY,780,372,121441
P13,A,PLAY,777,364,121471
P13,A,PLAY,788,370,121500
P13,A,PLAY,797,362,121531
P13,A,PLAY,807,371,121560
P13,A,PLAY,811,376,121589
P13,A,PLAY,819,370,121618
P13,A,PLAY,824,376,121648
P13,A,PLAY,826,371,121678
P13,A,PLAY,816,368,121707
P13,A,PLAY,822,373,121736
P13,A,PLAY,746,373,121765
P13,A,PLAY,759,381,121795
P13,A,PLAY,764,382,121825
P13,A,PLAY,757,379,121854
P13,A,PLAY,756,374,121884
P13,A,PLAY,749,379,121913
P13,A,PLAY,756,374,121944
P13,A,PLAY,749,390,121975
P13,A,PLAY,747,382,122005
P13,A,PLAY,757,308,122035
P13,A,PLAY,754,310,122066
P13,A,PLAY,761,302,122097
P13,A,PLAY,753,309,122127
P13,A,PLAY,755,308,122156
P13,A,PLAY,757,313,122182
P13,A,PLAY,769,305,122212
P13,A,PLAY,770,313,122242
P13,A,PLAY,776,325,122272
P13,A,PLAY,779,318,122302
P13,A,PLAY,782,331,122332
P13,A,PLAY,799,323,122362
P13,A,PLAY,855,363,122392
P13,A,PLAY,847,354,122422
P13,A,PLAY,853,359,122452
P13,A,PLAY,862,363,122482
P13,A,PLAY,869,361,122513
P13,A,PLAY,877,359,122543
P13,A,PLAY,883,362,122575
P13,A,PLAY,894,353,122605
P13,A,PLAY,920,371,122637
P13,A,PLAY,905,367,122667
P13,A,PLAY,910,363,122693
P13,A,PLAY,933,349,122723
P13,A,PLAY,920,361,122752
P13,A,PLAY,930,360,122778
P13,A,PLAY,931,357,122808
P13,A,PLAY,934,357,122838
P13,A,PLAY,934,371,122867
P13,A,PLAY,944,368,122897
P13,A,PLAY,946,372,122926
P13,A,PLAY,949,379,122956
P13,A,PLAY,952,379,122986
P13,A,PLAY,950,383,123016
P13,A,PLAY,970,387,123046
P13,A,PLAY,973,472,123078
P13,A,PLAY,961,472,123105
P13,A,PLAY,965,470,123136
P13,A,PLAY,963,465,123165
P13,A,PLAY,971,479,123197
P13,A,PLAY,960,473,123228
P13,A,PLAY,960,495,123258
P13,A,PLAY,960,488,123288
P13,A,PLAY,867,518,123318
P13,A,PLAY,875,522,123348
P13,A,PLAY,879,547,123378
P13,A,PLAY,872,536,123407
P13,A,PLAY,869,551,123437
P13,A,PLAY,871,536,123467
P13,A,PLAY,856,558,123496
P13,A,PLAY,857,556,123526
P13,A,PLAY,852,558,123556
P13,A,PLAY,848,571,123586
P13,A,PLAY,845,561,123618
P13,A,PLAY,844,557,123648
P13,A,PLAY,853,554,123678
P13,A,PLAY,832,568,123708
P13,A,PLAY,840,571,123738
P13,A,PLAY,784,568,123770
P13,A,PLAY,781,557,123801
P13,A,PLAY,774,571,123831
P13,A,PLAY,768,557,123861
P13,A,PLAY,766,538,123890
P13,A,PLAY,770,553,123920
P13,A,PLAY,768,532,123950
P13,A,PLAY,775,546,123979
P13,A,PLAY,766,527,124009
P13,A,PLAY,775,537,124039
P13,A,PLAY,770,536,124068
P13,A,PLAY,777,513,124098
P13,A,PLAY,767,538,124127
P13,A,PLAY,735,515,124157
P13,A,PLAY,716,506,124188
P13,A,PLAY,717,527,124219
P13,A,PLAY,720,502,124248
P13,A,PLAY,725,526,124278
P13,A,PLAY,717,519,124308
P13,A,PLAY,724,518,124339
P13,A,PLAY,817,559,124369
P13,A,PLAY,809,557,124398
P13,A,PLAY,813,567,124428
P13,A,PLAY,822,575,124458
P13,A,PLAY,833,564,124487
P13,A,PLAY,840,564,124517
P13,A,PLAY,844,567,124546
